date,end_price,price_change,start_price,high,low,quantity
2014.12.16,2715.0,350.0,2715.0,2715.0,2715.0,0.0
2014.12.15,2365.0,305.0,2365.0,2365.0,2365.0,0.0
2014.12.12,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.11,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.10,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.09,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.08,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.05,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.04,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.03,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.02,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.12.01,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.28,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.27,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.26,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.25,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.24,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.21,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.20,2060.0,0.0,2060.0,2060.0,2060.0,624.0
2014.11.19,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.18,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.17,2060.0,0.0,2060.0,2060.0,2060.0,0.0
2014.11.14,2060.0,265.0,2060.0,2060.0,2060.0,0.0
2014.11.13,1795.0,230.0,1795.0,1795.0,1795.0,0.0
2014.11.12,1565.0,0.0,1565.0,1565.0,1565.0,0.0
2014.11.11,1565.0,200.0,1565.0,1565.0,1565.0,0.0
2014.11.10,1365.0,0.0,1365.0,1365.0,1365.0,0.0
2014.11.07,1365.0,175.0,1365.0,1365.0,1365.0,0.0
2014.11.06,1190.0,155.0,1190.0,1190.0,1190.0,0.0
2014.11.05,1035.0,0.0,1035.0,1035.0,1035.0,0.0
2014.11.04,1035.0,0.0,1035.0,1035.0,1035.0,0.0
2014.11.03,1035.0,133.0,1035.0,1035.0,1035.0,0.0
2014.10.31,902.0,0.0,902.0,902.0,902.0,0.0
2014.10.30,902.0,117.0,902.0,902.0,902.0,0.0
2014.10.29,785.0,102.0,785.0,785.0,785.0,0.0
2014.10.28,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.27,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.24,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.23,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.22,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.21,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.20,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.17,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.16,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.15,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.14,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.13,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.10,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.08,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.07,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.06,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.02,683.0,0.0,683.0,683.0,683.0,0.0
2014.10.01,683.0,0.0,683.0,683.0,683.0,0.0
2014.09.30,683.0,0.0,683.0,683.0,683.0,0.0
2014.09.29,683.0,0.0,683.0,683.0,683.0,0.0
2014.09.26,683.0,0.0,683.0,683.0,683.0,0.0
