date,end_price,price_change,start_price,high,low,quantity
2019.12.06,5310.0,20.0,5250.0,5360.0,5240.0,106741.0
2019.12.05,5290.0,170.0,5470.0,5510.0,5270.0,243997.0
2019.12.04,5460.0,140.0,5550.0,5560.0,5450.0,191122.0
2019.12.03,5600.0,20.0,5550.0,5610.0,5520.0,69012.0
2019.12.02,5620.0,50.0,5620.0,5670.0,5540.0,128445.0
2019.11.29,5570.0,160.0,5740.0,5740.0,5570.0,230454.0
2019.11.28,5730.0,0.0,5730.0,5740.0,5680.0,56542.0
2019.11.27,5730.0,0.0,5730.0,5780.0,5700.0,45493.0
2019.11.26,5730.0,30.0,5670.0,5740.0,5670.0,70184.0
2019.11.25,5700.0,70.0,5590.0,5710.0,5590.0,60943.0
2019.11.22,5630.0,20.0,5610.0,5690.0,5610.0,55649.0
2019.11.21,5650.0,80.0,5680.0,5730.0,5620.0,92329.0
2019.11.20,5730.0,60.0,5810.0,5810.0,5700.0,102333.0
2019.11.19,5790.0,90.0,5880.0,5880.0,5740.0,123865.0
2019.11.18,5880.0,30.0,5920.0,5990.0,5850.0,77458.0
2019.11.15,5910.0,30.0,5880.0,5950.0,5850.0,84304.0
2019.11.14,5880.0,60.0,5800.0,5880.0,5800.0,91322.0
2019.11.13,5820.0,50.0,5860.0,5900.0,5790.0,75593.0
2019.11.12,5870.0,40.0,5930.0,5950.0,5820.0,72141.0
2019.11.11,5910.0,30.0,5940.0,5960.0,5810.0,87465.0
2019.11.08,5940.0,40.0,6000.0,6030.0,5900.0,95834.0
2019.11.07,5980.0,20.0,5910.0,6040.0,5910.0,108959.0
2019.11.06,5960.0,200.0,5790.0,6100.0,5790.0,227070.0
2019.11.05,5760.0,100.0,5650.0,5810.0,5650.0,163681.0
2019.11.04,5660.0,60.0,5600.0,5700.0,5600.0,161281.0
2019.11.01,5600.0,150.0,5750.0,5750.0,5590.0,331127.0
2019.10.31,5750.0,0.0,5730.0,5840.0,5720.0,51342.0
2019.10.30,5750.0,60.0,5830.0,5870.0,5720.0,135493.0
2019.10.29,5810.0,80.0,5890.0,5950.0,5810.0,105850.0
2019.10.28,5890.0,30.0,5940.0,5990.0,5890.0,56824.0
2019.10.25,5920.0,20.0,5870.0,5970.0,5870.0,45421.0
2019.10.24,5900.0,100.0,5960.0,6010.0,5880.0,126842.0
2019.10.23,6000.0,150.0,6110.0,6200.0,5990.0,117827.0
2019.10.22,6150.0,20.0,6120.0,6250.0,6120.0,65267.0
2019.10.21,6130.0,80.0,6160.0,6220.0,6110.0,49588.0
2019.10.18,6210.0,10.0,6230.0,6250.0,6160.0,69637.0
2019.10.17,6220.0,10.0,6240.0,6250.0,6160.0,82707.0
2019.10.16,6210.0,90.0,6120.0,6250.0,6120.0,94990.0
2019.10.15,6120.0,40.0,6110.0,6160.0,6070.0,86549.0
2019.10.14,6080.0,140.0,5950.0,6120.0,5950.0,78332.0
2019.10.11,5940.0,0.0,6000.0,6040.0,5930.0,131504.0
2019.10.10,5940.0,50.0,5950.0,6090.0,5930.0,228089.0
2019.10.08,5990.0,30.0,5910.0,6100.0,5910.0,134584.0
2019.10.07,5960.0,0.0,5920.0,6030.0,5910.0,72681.0
2019.10.04,5960.0,40.0,6000.0,6050.0,5950.0,104550.0
2019.10.02,6000.0,30.0,6030.0,6080.0,5950.0,71388.0
2019.10.01,6030.0,30.0,6000.0,6090.0,5910.0,132687.0
2019.09.30,6000.0,0.0,6010.0,6020.0,5900.0,88087.0
2019.09.27,6000.0,100.0,6120.0,6140.0,5970.0,147404.0
2019.09.26,6100.0,30.0,6060.0,6400.0,6060.0,435041.0
2019.09.25,6070.0,60.0,6140.0,6180.0,6070.0,61782.0
2019.09.24,6130.0,20.0,6070.0,6160.0,6050.0,70996.0
2019.09.23,6110.0,30.0,6120.0,6170.0,6010.0,108077.0
2019.09.20,6140.0,10.0,6130.0,6190.0,6100.0,69643.0
2019.09.19,6130.0,0.0,6130.0,6160.0,6080.0,50801.0
2019.09.18,6130.0,0.0,6170.0,6190.0,6130.0,75160.0
2019.09.17,6130.0,30.0,6090.0,6170.0,6090.0,66236.0
2019.09.16,6100.0,90.0,6050.0,6110.0,6030.0,76005.0
2019.09.11,6010.0,50.0,6080.0,6130.0,6010.0,205449.0
2019.09.10,6060.0,40.0,6020.0,6070.0,5950.0,102181.0
2019.09.09,6020.0,80.0,6090.0,6120.0,5980.0,80687.0
2019.09.06,6100.0,110.0,5960.0,6100.0,5950.0,164385.0
2019.09.05,5990.0,0.0,5960.0,6060.0,5950.0,110542.0
2019.09.04,5990.0,50.0,5920.0,5990.0,5880.0,91140.0
2019.09.03,5940.0,40.0,5900.0,5990.0,5880.0,71792.0
2019.09.02,5900.0,150.0,5780.0,5900.0,5740.0,77664.0
2019.08.30,5750.0,80.0,5720.0,5810.0,5680.0,201177.0
2019.08.29,5670.0,40.0,5710.0,5790.0,5640.0,242725.0
2019.08.28,5710.0,0.0,5700.0,5730.0,5660.0,74008.0
2019.08.27,5710.0,40.0,5690.0,5750.0,5670.0,94608.0
2019.08.26,5670.0,150.0,5550.0,5680.0,5520.0,255858.0
2019.08.23,5820.0,80.0,5900.0,5900.0,5780.0,124037.0
2019.08.22,5900.0,180.0,6090.0,6090.0,5880.0,256099.0
2019.08.21,6080.0,100.0,5960.0,6130.0,5910.0,200776.0
2019.08.20,5980.0,0.0,5920.0,6030.0,5890.0,135436.0
2019.08.19,5980.0,200.0,5850.0,6060.0,5790.0,135524.0
2019.08.16,5780.0,70.0,5780.0,5820.0,5710.0,152805.0
2019.08.14,5850.0,40.0,5850.0,5860.0,5770.0,144568.0
2019.08.13,5810.0,10.0,5750.0,5910.0,5750.0,166895.0
2019.08.12,5800.0,70.0,5820.0,5850.0,5750.0,111581.0
2019.08.09,5870.0,0.0,5860.0,5940.0,5800.0,193763.0
2019.08.08,5870.0,130.0,5760.0,5960.0,5740.0,291716.0
2019.08.07,5740.0,0.0,5650.0,5850.0,5650.0,211846.0
2019.08.06,5740.0,140.0,5700.0,5920.0,5590.0,263808.0
2019.08.05,5880.0,280.0,6150.0,6190.0,5830.0,310401.0
2019.08.02,6160.0,130.0,6200.0,6300.0,6160.0,159740.0
2019.08.01,6290.0,80.0,6180.0,6360.0,6180.0,142787.0
2019.07.31,6210.0,140.0,6300.0,6400.0,6160.0,262278.0
2019.07.30,6350.0,40.0,6290.0,6400.0,6290.0,124545.0
2019.07.29,6310.0,220.0,6470.0,6590.0,6300.0,232451.0
2019.07.26,6530.0,20.0,6550.0,6640.0,6480.0,142654.0
2019.07.25,6550.0,210.0,6790.0,6790.0,6490.0,224102.0
2019.07.24,6760.0,100.0,6870.0,6910.0,6690.0,117766.0
2019.07.23,6860.0,60.0,6760.0,6880.0,6760.0,53721.0
2019.07.22,6800.0,30.0,6790.0,6840.0,6750.0,68739.0
2019.07.19,6830.0,130.0,6700.0,6850.0,6700.0,89758.0
2019.07.18,6700.0,50.0,6740.0,6760.0,6600.0,129350.0
2019.07.17,6750.0,130.0,6810.0,6880.0,6690.0,156249.0
2019.07.16,6880.0,50.0,6830.0,6960.0,6790.0,89040.0
2019.07.15,6830.0,90.0,6990.0,6990.0,6810.0,117062.0
2019.07.12,6920.0,70.0,6850.0,7050.0,6840.0,116700.0
2019.07.11,6850.0,60.0,6760.0,6960.0,6760.0,158337.0
2019.07.10,6790.0,20.0,6750.0,6840.0,6720.0,177244.0
2019.07.09,6810.0,140.0,6830.0,6970.0,6780.0,280861.0
2019.07.08,6950.0,300.0,7250.0,7250.0,6940.0,301175.0
2019.07.05,7250.0,20.0,7200.0,7310.0,7200.0,65640.0
2019.07.04,7270.0,60.0,7260.0,7280.0,7160.0,110303.0
2019.07.03,7210.0,20.0,7290.0,7330.0,7180.0,121591.0
2019.07.02,7230.0,110.0,7330.0,7380.0,7210.0,117133.0
2019.07.01,7340.0,60.0,7350.0,7530.0,7330.0,84928.0
2019.06.28,7400.0,70.0,7350.0,7510.0,7300.0,178964.0
2019.06.27,7330.0,60.0,7300.0,7370.0,7190.0,149245.0
2019.06.26,7270.0,30.0,7230.0,7410.0,7230.0,122535.0
2019.06.25,7300.0,70.0,7310.0,7440.0,7270.0,124138.0
2019.06.24,7370.0,50.0,7460.0,7490.0,7360.0,64993.0
2019.06.21,7420.0,100.0,7520.0,7540.0,7420.0,135999.0
2019.06.20,7520.0,40.0,7540.0,7550.0,7450.0,82179.0
2019.06.19,7480.0,30.0,7530.0,7560.0,7460.0,130612.0
2019.06.18,7450.0,10.0,7460.0,7560.0,7410.0,144851.0
2019.06.17,7440.0,50.0,7540.0,7550.0,7430.0,99683.0
2019.06.14,7490.0,60.0,7460.0,7530.0,7420.0,140088.0
2019.06.13,7430.0,10.0,7450.0,7570.0,7430.0,207555.0
2019.06.12,7440.0,120.0,7530.0,7630.0,7400.0,237155.0
2019.06.11,7560.0,210.0,7340.0,7590.0,7320.0,299992.0
2019.06.10,7350.0,110.0,7270.0,7390.0,7230.0,265736.0
2019.06.07,7240.0,120.0,7150.0,7310.0,7150.0,109406.0
2019.06.05,7120.0,0.0,7160.0,7390.0,7120.0,151975.0
2019.06.04,7120.0,90.0,7180.0,7390.0,7080.0,267432.0
2019.06.03,7210.0,90.0,7040.0,7260.0,7000.0,273473.0
2019.05.31,7120.0,50.0,7150.0,7240.0,7090.0,287427.0
2019.05.30,7170.0,230.0,7230.0,7400.0,7140.0,399876.0
2019.05.29,7400.0,290.0,7700.0,7730.0,7380.0,381918.0
2019.05.28,7690.0,30.0,7650.0,7740.0,7640.0,113617.0
2019.05.27,7660.0,20.0,7610.0,7700.0,7600.0,67926.0
2019.05.24,7640.0,20.0,7570.0,7720.0,7570.0,119382.0
2019.05.23,7660.0,40.0,7690.0,7730.0,7540.0,129048.0
2019.05.22,7700.0,40.0,7670.0,7750.0,7660.0,149570.0
2019.05.21,7660.0,40.0,7600.0,7750.0,7590.0,164864.0
2019.05.20,7620.0,150.0,7860.0,7860.0,7600.0,201937.0
2019.05.17,7770.0,40.0,7900.0,7920.0,7730.0,306340.0
2019.05.16,7730.0,120.0,7660.0,7750.0,7580.0,186760.0
2019.05.15,7610.0,40.0,7500.0,7650.0,7490.0,9260682.0
2019.05.14,7570.0,30.0,7400.0,7640.0,7400.0,200711.0
2019.05.13,7540.0,100.0,7640.0,7710.0,7470.0,209255.0
2019.05.10,7640.0,230.0,7770.0,7940.0,7550.0,399235.0
2019.05.09,7870.0,150.0,8030.0,8140.0,7870.0,364847.0
2019.05.08,8020.0,60.0,8060.0,8080.0,7980.0,131937.0
2019.05.07,8080.0,30.0,8100.0,8110.0,7940.0,231352.0
2019.05.03,8110.0,90.0,8190.0,8210.0,8090.0,158634.0
2019.05.02,8200.0,40.0,8180.0,8290.0,8170.0,134181.0
2019.04.30,8240.0,30.0,8250.0,8350.0,8190.0,169665.0
2019.04.29,8270.0,40.0,8380.0,8400.0,8220.0,122039.0
2019.04.26,8310.0,90.0,8400.0,8420.0,8300.0,99237.0
2019.04.25,8400.0,60.0,8550.0,8550.0,8360.0,92421.0
2019.04.24,8460.0,140.0,8590.0,8590.0,8440.0,139779.0
2019.04.23,8600.0,150.0,8750.0,8750.0,8580.0,162869.0
2019.04.22,8750.0,90.0,8810.0,8960.0,8700.0,174065.0
2019.04.19,8840.0,250.0,8680.0,8840.0,8600.0,262671.0
2019.04.18,8590.0,30.0,8600.0,8810.0,8580.0,202631.0
2019.04.17,8620.0,110.0,8730.0,8740.0,8500.0,264273.0
2019.04.16,8730.0,250.0,8410.0,8750.0,8380.0,257256.0
2019.04.15,8480.0,80.0,8560.0,8640.0,8450.0,175855.0
2019.04.12,8560.0,0.0,8560.0,8630.0,8500.0,166848.0
2019.04.11,8560.0,20.0,8550.0,8650.0,8460.0,161774.0
2019.04.10,8540.0,200.0,8350.0,8600.0,8320.0,201680.0
2019.04.09,8340.0,10.0,8370.0,8430.0,8270.0,119825.0
2019.04.08,8350.0,170.0,8190.0,8370.0,8140.0,168318.0
2019.04.05,8180.0,40.0,8230.0,8280.0,8150.0,76822.0
2019.04.04,8220.0,10.0,8200.0,8270.0,8150.0,124279.0
2019.04.03,8230.0,320.0,7910.0,8250.0,7880.0,236769.0
2019.04.02,7910.0,200.0,8100.0,8110.0,7890.0,356108.0
2019.04.01,8110.0,70.0,8160.0,8210.0,8060.0,125185.0
2019.03.29,8180.0,110.0,8060.0,8200.0,8060.0,121514.0
2019.03.28,8070.0,0.0,8010.0,8160.0,7930.0,150424.0
2019.03.27,8070.0,10.0,8080.0,8090.0,7990.0,88954.0
2019.03.26,8060.0,0.0,8060.0,8170.0,7980.0,190245.0
2019.03.25,8060.0,190.0,8180.0,8210.0,8000.0,179082.0
2019.03.22,8250.0,30.0,8310.0,8370.0,8190.0,261067.0
2019.03.21,8280.0,230.0,8470.0,8520.0,8230.0,236301.0
2019.03.20,8510.0,150.0,8600.0,8670.0,8440.0,191581.0
2019.03.19,8660.0,90.0,8750.0,8800.0,8590.0,88307.0
2019.03.18,8750.0,90.0,8750.0,8890.0,8680.0,119058.0
2019.03.15,8660.0,30.0,8700.0,8840.0,8600.0,215107.0
2019.03.14,8690.0,10.0,8700.0,8760.0,8660.0,163366.0
2019.03.13,8700.0,230.0,8510.0,8800.0,8440.0,171751.0
2019.03.12,8470.0,40.0,8410.0,8510.0,8410.0,84617.0
2019.03.11,8430.0,100.0,8530.0,8600.0,8270.0,107833.0
2019.03.08,8530.0,10.0,8550.0,8620.0,8500.0,89416.0
2019.03.07,8540.0,280.0,8810.0,8820.0,8480.0,248885.0
2019.03.06,8820.0,90.0,8900.0,8900.0,8750.0,184167.0
2019.03.05,8910.0,20.0,8880.0,8930.0,8830.0,106710.0
2019.03.04,8930.0,190.0,8710.0,9000.0,8710.0,234067.0
2019.02.28,8740.0,180.0,8880.0,9040.0,8740.0,214991.0
2019.02.27,8920.0,50.0,8950.0,8960.0,8700.0,203033.0
2019.02.26,8870.0,70.0,8940.0,9030.0,8860.0,166592.0
2019.02.25,8940.0,10.0,9000.0,9120.0,8820.0,382808.0
2019.02.22,8930.0,280.0,8680.0,8970.0,8650.0,433617.0
2019.02.21,8650.0,220.0,8410.0,8660.0,8380.0,338457.0
2019.02.20,8430.0,20.0,8450.0,8510.0,8350.0,203278.0
2019.02.19,8410.0,170.0,8210.0,8430.0,8210.0,246513.0
2019.02.18,8240.0,60.0,8210.0,8260.0,8160.0,142391.0
2019.02.15,8180.0,270.0,7910.0,8250.0,7910.0,314158.0
2019.02.14,7910.0,20.0,7890.0,7980.0,7850.0,117966.0
2019.02.13,7930.0,20.0,7920.0,7950.0,7770.0,188350.0
2019.02.12,7950.0,50.0,8000.0,8050.0,7920.0,121426.0
2019.02.11,8000.0,100.0,7930.0,8040.0,7930.0,161271.0
2019.02.08,7900.0,120.0,7690.0,7900.0,7660.0,154073.0
2019.02.07,7780.0,70.0,7870.0,7900.0,7700.0,190713.0
2019.02.01,7850.0,80.0,7930.0,7950.0,7790.0,150300.0
2019.01.31,7930.0,60.0,7940.0,7940.0,7810.0,148462.0
2019.01.30,7870.0,150.0,7720.0,7930.0,7710.0,238117.0
2019.01.29,7720.0,60.0,7740.0,7810.0,7690.0,160957.0
2019.01.28,7780.0,40.0,7760.0,7850.0,7700.0,190063.0
2019.01.25,7740.0,60.0,7680.0,7770.0,7620.0,124190.0
2019.01.24,7680.0,50.0,7690.0,7760.0,7670.0,73477.0
2019.01.23,7730.0,70.0,7690.0,7760.0,7600.0,89514.0
2019.01.22,7660.0,70.0,7730.0,7760.0,7600.0,100927.0
2019.01.21,7730.0,10.0,7710.0,7790.0,7680.0,144196.0
2019.01.18,7720.0,140.0,7610.0,7720.0,7600.0,174783.0
2019.01.17,7580.0,30.0,7580.0,7600.0,7550.0,111311.0
2019.01.16,7550.0,20.0,7540.0,7580.0,7520.0,141954.0
2019.01.15,7530.0,60.0,7450.0,7570.0,7450.0,177714.0
2019.01.14,7470.0,20.0,7460.0,7560.0,7460.0,121350.0
2019.01.11,7490.0,20.0,7500.0,7530.0,7450.0,205408.0
2019.01.10,7470.0,190.0,7670.0,7700.0,7440.0,414475.0
2019.01.09,7660.0,10.0,7640.0,7710.0,7610.0,203354.0
2019.01.08,7650.0,70.0,7760.0,7790.0,7560.0,216206.0
2019.01.07,7720.0,120.0,7990.0,7990.0,7690.0,138312.0
2019.01.04,7840.0,20.0,7770.0,7930.0,7700.0,143416.0
2019.01.03,7860.0,100.0,7960.0,7980.0,7840.0,94021.0
2019.01.02,7960.0,110.0,8050.0,8100.0,7850.0,116169.0
2018.12.28,8070.0,40.0,8120.0,8210.0,8050.0,74603.0
2018.12.27,8110.0,50.0,8160.0,8280.0,8060.0,101597.0
2018.12.26,8160.0,210.0,8280.0,8340.0,8070.0,165047.0
2018.12.24,8370.0,210.0,8540.0,8550.0,8280.0,112033.0
2018.12.21,8580.0,200.0,8450.0,8580.0,8340.0,158962.0
2018.12.20,8380.0,150.0,8490.0,8580.0,8380.0,102866.0
2018.12.19,8530.0,250.0,8280.0,8550.0,8280.0,122036.0
2018.12.18,8280.0,180.0,8470.0,8470.0,8250.0,185134.0
2018.12.17,8460.0,170.0,8240.0,8490.0,8240.0,146124.0
2018.12.14,8290.0,70.0,8280.0,8440.0,8220.0,99538.0
2018.12.13,8360.0,160.0,8220.0,8360.0,8100.0,323146.0
2018.12.12,8200.0,300.0,7900.0,8230.0,7900.0,160608.0
2018.12.11,7900.0,0.0,7900.0,8010.0,7860.0,122166.0
2018.12.10,7900.0,100.0,7900.0,8000.0,7830.0,103028.0
2018.12.07,8000.0,90.0,8030.0,8150.0,7920.0,291109.0
2018.12.06,8090.0,70.0,8200.0,8210.0,7950.0,128713.0
2018.12.05,8160.0,90.0,8240.0,8250.0,8130.0,110450.0
2018.12.04,8250.0,60.0,8200.0,8300.0,8140.0,169673.0
2018.12.03,8190.0,20.0,8170.0,8240.0,8120.0,131860.0
2018.11.30,8170.0,70.0,8300.0,8310.0,8140.0,170040.0
2018.11.29,8240.0,40.0,8270.0,8320.0,8210.0,114598.0
2018.11.28,8200.0,50.0,8420.0,8420.0,8140.0,238024.0
2018.11.27,8250.0,250.0,8100.0,8350.0,7960.0,315802.0
2018.11.26,8000.0,40.0,7960.0,8090.0,7960.0,144530.0
2018.11.23,7960.0,120.0,8050.0,8140.0,7880.0,133172.0
2018.11.22,8080.0,50.0,8050.0,8130.0,7990.0,134363.0
2018.11.21,8030.0,10.0,7980.0,8110.0,7850.0,252639.0
2018.11.20,8020.0,30.0,7860.0,8020.0,7860.0,149044.0
2018.11.19,7990.0,140.0,7810.0,8050.0,7810.0,260779.0
2018.11.16,7850.0,210.0,7650.0,7910.0,7650.0,203426.0
2018.11.15,7640.0,100.0,7570.0,7710.0,7540.0,209246.0
2018.11.14,7540.0,100.0,7390.0,7560.0,7390.0,146362.0
2018.11.13,7440.0,170.0,7570.0,7570.0,7380.0,213943.0
2018.11.12,7610.0,30.0,7580.0,7670.0,7500.0,213598.0
2018.11.09,7640.0,90.0,7790.0,7810.0,7560.0,288620.0
2018.11.08,7550.0,30.0,7580.0,7950.0,7540.0,363834.0
2018.11.07,7580.0,50.0,7600.0,7710.0,7420.0,312491.0
2018.11.06,7630.0,60.0,7600.0,7690.0,7540.0,132921.0
2018.11.05,7570.0,80.0,7630.0,7660.0,7500.0,160054.0
2018.11.02,7650.0,160.0,7500.0,7700.0,7500.0,217941.0
2018.11.01,7490.0,50.0,7410.0,7680.0,7410.0,174766.0
2018.10.31,7440.0,40.0,7400.0,7530.0,7400.0,126178.0
2018.10.30,7400.0,20.0,7210.0,7540.0,7210.0,233435.0
2018.10.29,7420.0,340.0,7570.0,7830.0,7400.0,240863.0
2018.10.26,7760.0,80.0,7780.0,7940.0,7560.0,260840.0
2018.10.25,7840.0,450.0,8100.0,8170.0,7780.0,343490.0
2018.10.24,8290.0,90.0,8210.0,8420.0,8210.0,189946.0
2018.10.23,8200.0,200.0,8380.0,8510.0,8150.0,235019.0
2018.10.22,8400.0,50.0,8400.0,8440.0,8390.0,64339.0
2018.10.19,8450.0,20.0,8400.0,8520.0,8320.0,163485.0
2018.10.18,8470.0,10.0,8400.0,8550.0,8390.0,112947.0
2018.10.17,8460.0,150.0,8400.0,8540.0,8400.0,140949.0
2018.10.16,8310.0,20.0,8250.0,8410.0,8250.0,172598.0
2018.10.15,8330.0,250.0,8000.0,8400.0,8000.0,174711.0
2018.10.12,8080.0,50.0,8000.0,8160.0,8000.0,348401.0
2018.10.11,8130.0,550.0,8500.0,8670.0,8130.0,460504.0
2018.10.10,8680.0,40.0,8680.0,8790.0,8650.0,199862.0
2018.10.08,8720.0,300.0,8930.0,9010.0,8660.0,373907.0
2018.10.05,9020.0,90.0,9070.0,9100.0,8970.0,180164.0
2018.10.04,9110.0,140.0,9290.0,9290.0,9090.0,272604.0
2018.10.02,9250.0,70.0,9300.0,9340.0,9200.0,159265.0
2018.10.01,9320.0,80.0,9350.0,9460.0,9310.0,119707.0
2018.09.28,9400.0,50.0,9300.0,9460.0,9280.0,176440.0
2018.09.27,9350.0,20.0,9360.0,9420.0,9250.0,222638.0
2018.09.21,9370.0,200.0,9240.0,9370.0,9170.0,204811.0
2018.09.20,9170.0,60.0,9230.0,9260.0,9160.0,211485.0
2018.09.19,9230.0,70.0,9320.0,9320.0,9190.0,204738.0
2018.09.18,9300.0,260.0,9540.0,9540.0,9250.0,418984.0
2018.09.17,9560.0,160.0,9730.0,9760.0,9530.0,220870.0
2018.09.14,9720.0,130.0,9860.0,9900.0,9700.0,200633.0
2018.09.13,9850.0,140.0,9720.0,9860.0,9670.0,275154.0
2018.09.12,9710.0,0.0,9840.0,9850.0,9600.0,272936.0
2018.09.11,9710.0,50.0,9660.0,9770.0,9600.0,213120.0
2018.09.10,9660.0,340.0,9330.0,9810.0,9250.0,743658.0
2018.09.07,9320.0,160.0,9200.0,9360.0,9160.0,257328.0
2018.09.06,9160.0,50.0,9210.0,9250.0,9140.0,167402.0
2018.09.05,9210.0,20.0,9210.0,9280.0,9160.0,136941.0
2018.09.04,9230.0,90.0,9320.0,9330.0,9180.0,183923.0
2018.09.03,9320.0,120.0,9410.0,9440.0,9260.0,229515.0
2018.08.31,9440.0,80.0,9530.0,9540.0,9430.0,186172.0
2018.08.30,9520.0,150.0,9560.0,9670.0,9470.0,309588.0
2018.08.29,9670.0,160.0,9890.0,9900.0,9630.0,325142.0
2018.08.28,9830.0,310.0,9680.0,9930.0,9540.0,509298.0
2018.08.27,9520.0,150.0,9380.0,9670.0,9380.0,225168.0
2018.08.24,9370.0,30.0,9370.0,9420.0,9310.0,133146.0
2018.08.23,9400.0,170.0,9600.0,9680.0,9350.0,245474.0
2018.08.22,9570.0,30.0,9520.0,9630.0,9470.0,124107.0
2018.08.21,9540.0,110.0,9380.0,9550.0,9360.0,139141.0
2018.08.20,9430.0,20.0,9420.0,9650.0,9360.0,149118.0
2018.08.17,9410.0,30.0,9380.0,9470.0,9300.0,122116.0
2018.08.16,9380.0,220.0,9600.0,9600.0,9350.0,179546.0
2018.08.14,9600.0,30.0,9550.0,9660.0,9500.0,147052.0
2018.08.13,9570.0,180.0,9690.0,9780.0,9550.0,166040.0
2018.08.10,9750.0,150.0,9630.0,9840.0,9530.0,307547.0
2018.08.09,9600.0,110.0,9520.0,9610.0,9460.0,110407.0
2018.08.08,9490.0,50.0,9550.0,9600.0,9480.0,103544.0
2018.08.07,9540.0,50.0,9550.0,9630.0,9460.0,110305.0
2018.08.06,9590.0,100.0,9430.0,9650.0,9430.0,186720.0
2018.08.03,9490.0,120.0,9360.0,9580.0,9300.0,169301.0
2018.08.02,9370.0,170.0,9540.0,9620.0,9320.0,160305.0
2018.08.01,9540.0,30.0,9600.0,9640.0,9490.0,125623.0
2018.07.31,9510.0,150.0,9330.0,9680.0,9330.0,270191.0
2018.07.30,9360.0,10.0,9370.0,9380.0,9270.0,80113.0
2018.07.27,9350.0,0.0,9390.0,9390.0,9280.0,85785.0
2018.07.26,9350.0,0.0,9420.0,9470.0,9350.0,172791.0
2018.07.25,9350.0,20.0,9350.0,9430.0,9290.0,148939.0
2018.07.24,9370.0,140.0,9170.0,9420.0,9170.0,236741.0
2018.07.23,9230.0,70.0,9160.0,9320.0,9130.0,255712.0
2018.07.20,9160.0,240.0,9310.0,9370.0,9040.0,519589.0
2018.07.19,9400.0,100.0,9520.0,9580.0,9230.0,319515.0
2018.07.18,9500.0,270.0,9810.0,9820.0,9410.0,481399.0
2018.07.17,9770.0,30.0,9790.0,9870.0,9710.0,288764.0
2018.07.16,9740.0,560.0,10250.0,10300.0,9700.0,750982.0
2018.07.13,10300.0,200.0,10150.0,10500.0,10100.0,275255.0
2018.07.12,10100.0,100.0,10200.0,10250.0,10100.0,159617.0
2018.07.11,10200.0,100.0,10300.0,10350.0,10100.0,223514.0
2018.07.10,10300.0,0.0,10300.0,10400.0,10250.0,193178.0
2018.07.09,10300.0,0.0,10350.0,10450.0,10200.0,195721.0
2018.07.06,10300.0,100.0,10200.0,10400.0,10150.0,207537.0
2018.07.05,10200.0,50.0,10300.0,10450.0,10100.0,151573.0
2018.07.04,10250.0,50.0,10150.0,10400.0,10000.0,344491.0
2018.07.03,10200.0,300.0,10500.0,10600.0,10100.0,452766.0
2018.07.02,10500.0,300.0,10800.0,11000.0,10400.0,276924.0
2018.06.29,10800.0,0.0,10800.0,10950.0,10650.0,202732.0
2018.06.28,10800.0,100.0,10900.0,11000.0,10750.0,157968.0
2018.06.27,10900.0,150.0,10750.0,11100.0,10700.0,197581.0
2018.06.26,10750.0,200.0,10800.0,11000.0,10750.0,256565.0
2018.06.25,10950.0,200.0,10700.0,11050.0,10700.0,284408.0
2018.06.22,10750.0,50.0,10750.0,11100.0,10600.0,478761.0
2018.06.21,10800.0,300.0,11100.0,11150.0,10750.0,437656.0
2018.06.20,11100.0,150.0,11200.0,11300.0,11050.0,274391.0
2018.06.19,11250.0,150.0,11150.0,11400.0,11000.0,323849.0
2018.06.18,11100.0,0.0,11150.0,11300.0,11000.0,313237.0
2018.06.15,11100.0,300.0,11450.0,11650.0,11100.0,810690.0
2018.06.14,11400.0,300.0,11700.0,11800.0,11400.0,1069533.0
2018.06.12,11700.0,150.0,11850.0,11850.0,11550.0,317224.0
2018.06.11,11850.0,50.0,11750.0,11900.0,11700.0,183599.0
2018.06.08,11800.0,100.0,11850.0,12000.0,11750.0,185852.0
2018.06.07,11900.0,250.0,11650.0,11950.0,11600.0,339003.0
2018.06.05,11650.0,150.0,11650.0,11800.0,11450.0,351379.0
2018.06.04,11500.0,50.0,11700.0,11700.0,11450.0,387843.0
2018.06.01,11450.0,100.0,11300.0,11500.0,11250.0,278674.0
2018.05.31,11350.0,50.0,11500.0,11700.0,11300.0,347562.0
2018.05.30,11400.0,300.0,11650.0,11700.0,11250.0,504524.0
2018.05.29,11700.0,250.0,11950.0,11950.0,11650.0,487559.0
2018.05.28,11950.0,50.0,11900.0,12000.0,11850.0,209855.0
2018.05.25,11900.0,250.0,12000.0,12050.0,11850.0,304758.0
2018.05.24,12150.0,50.0,12150.0,12350.0,12050.0,227623.0
2018.05.23,12200.0,0.0,12100.0,12300.0,12050.0,273823.0
2018.05.21,12200.0,150.0,12450.0,12500.0,12200.0,188776.0
2018.05.18,12350.0,50.0,12350.0,12400.0,12200.0,278592.0
2018.05.17,12300.0,0.0,12300.0,12500.0,12250.0,254615.0
2018.05.16,12300.0,300.0,12600.0,12600.0,12200.0,383951.0
2018.05.15,12600.0,150.0,12700.0,12850.0,12550.0,260847.0
2018.05.14,12750.0,250.0,13000.0,13150.0,12650.0,304977.0
2018.05.11,13000.0,200.0,12700.0,13100.0,12700.0,401105.0
2018.05.10,12800.0,100.0,13000.0,13000.0,12700.0,269414.0
