date,end_price,price_change,start_price,high,low,quantity
2015.12.03,11700.0,100.0,11550.0,11950.0,11550.0,222530.0
2015.12.02,11800.0,400.0,11500.0,11900.0,11200.0,404319.0
2015.12.01,11400.0,300.0,11300.0,11450.0,11050.0,175711.0
2015.11.30,11100.0,100.0,11000.0,11500.0,10850.0,301281.0
2015.11.27,11000.0,400.0,10600.0,11100.0,10550.0,352185.0
2015.11.26,10600.0,250.0,10750.0,11400.0,10450.0,920071.0
2015.11.25,10850.0,50.0,10800.0,10950.0,10600.0,197356.0
2015.11.24,10900.0,100.0,10800.0,10950.0,10700.0,107446.0
2015.11.23,10800.0,200.0,10950.0,11000.0,10700.0,122059.0
2015.11.20,11000.0,50.0,11050.0,11150.0,10900.0,113534.0
2015.11.19,11050.0,100.0,11000.0,11150.0,10950.0,163898.0
2015.11.18,10950.0,100.0,10750.0,11050.0,10750.0,111482.0
2015.11.17,10850.0,550.0,10500.0,10850.0,10450.0,209773.0
2015.11.16,10300.0,100.0,10200.0,10850.0,10050.0,173417.0
2015.11.13,10400.0,50.0,10250.0,10550.0,10200.0,98565.0
2015.11.12,10350.0,150.0,10150.0,10350.0,10150.0,87190.0
2015.11.11,10200.0,100.0,10200.0,10250.0,10000.0,52180.0
2015.11.10,10100.0,200.0,10100.0,10250.0,9980.0,222304.0
2015.11.09,10300.0,400.0,10650.0,10700.0,10200.0,188933.0
2015.11.06,10700.0,50.0,10750.0,10950.0,10600.0,108502.0
2015.11.05,10750.0,0.0,10750.0,10950.0,10700.0,121031.0
2015.11.04,10750.0,100.0,10850.0,11000.0,10700.0,93866.0
2015.11.03,10850.0,0.0,10950.0,11000.0,10800.0,94262.0
2015.11.02,10850.0,200.0,10650.0,10950.0,10600.0,97952.0
2015.10.30,10650.0,0.0,10650.0,10800.0,10550.0,156216.0
2015.10.29,10650.0,100.0,10850.0,10850.0,10600.0,159138.0
2015.10.28,10750.0,450.0,11100.0,11150.0,10600.0,230877.0
2015.10.27,11200.0,250.0,11500.0,11500.0,11000.0,218068.0
2015.10.26,11450.0,0.0,11650.0,11750.0,11200.0,197055.0
2015.10.23,11450.0,150.0,11500.0,11500.0,11300.0,55341.0
2015.10.22,11300.0,400.0,11600.0,11650.0,11200.0,155636.0
2015.10.21,11700.0,50.0,11650.0,11750.0,11500.0,115857.0
2015.10.20,11650.0,0.0,11650.0,11700.0,11500.0,93702.0
2015.10.19,11650.0,50.0,11650.0,11650.0,11350.0,132421.0
2015.10.16,11600.0,50.0,11600.0,11750.0,11500.0,92190.0
2015.10.15,11650.0,50.0,11500.0,11700.0,11400.0,57526.0
2015.10.14,11600.0,100.0,11650.0,11700.0,11400.0,78787.0
2015.10.13,11700.0,100.0,11800.0,11800.0,11500.0,120799.0
2015.10.12,11800.0,0.0,11800.0,11800.0,11600.0,138531.0
2015.10.08,11800.0,350.0,11500.0,12000.0,11450.0,269276.0
2015.10.07,11450.0,250.0,11750.0,11750.0,11350.0,147970.0
2015.10.06,11700.0,0.0,11850.0,11850.0,11550.0,138667.0
2015.10.05,11700.0,400.0,11450.0,12450.0,11400.0,471433.0
2015.10.02,11300.0,100.0,11350.0,11450.0,11150.0,78546.0
2015.10.01,11400.0,0.0,11500.0,11600.0,11350.0,75553.0
2015.09.30,11400.0,200.0,11100.0,11550.0,11000.0,111449.0
2015.09.25,11200.0,150.0,11050.0,11250.0,11050.0,42881.0
2015.09.24,11050.0,150.0,11250.0,11300.0,10950.0,91565.0
2015.09.23,11200.0,250.0,11400.0,11400.0,11100.0,130728.0
2015.09.22,11450.0,50.0,11400.0,11550.0,11300.0,124500.0
2015.09.21,11400.0,250.0,11400.0,11500.0,11250.0,113341.0
2015.09.18,11650.0,150.0,11650.0,11700.0,11250.0,161455.0
2015.09.17,11500.0,200.0,11800.0,12050.0,11450.0,149741.0
2015.09.16,11700.0,150.0,11700.0,11800.0,11450.0,224552.0
2015.09.15,11550.0,350.0,11250.0,11800.0,11250.0,492744.0
2015.09.14,11200.0,250.0,10950.0,11250.0,10800.0,124131.0
2015.09.11,10950.0,250.0,11200.0,11250.0,10950.0,88551.0
2015.09.10,11200.0,450.0,10750.0,11550.0,10650.0,266113.0
2015.09.09,10750.0,300.0,10500.0,10850.0,10400.0,147908.0
2015.09.08,10450.0,100.0,10550.0,10750.0,10300.0,74488.0
2015.09.07,10550.0,300.0,10250.0,10600.0,10250.0,58970.0
2015.09.04,10250.0,450.0,10650.0,10750.0,10250.0,147880.0
2015.09.03,10700.0,150.0,10800.0,10900.0,10550.0,96886.0
2015.09.02,10550.0,100.0,10300.0,10800.0,10200.0,125196.0
2015.09.01,10450.0,650.0,11000.0,11050.0,10400.0,174143.0
2015.08.31,11100.0,100.0,11150.0,11300.0,10900.0,113995.0
2015.08.28,11000.0,400.0,10850.0,11150.0,10800.0,198172.0
2015.08.27,10600.0,50.0,10950.0,11000.0,10600.0,185860.0
2015.08.26,10650.0,250.0,10400.0,10950.0,10250.0,229359.0
2015.08.25,10400.0,500.0,9940.0,10400.0,9610.0,343225.0
2015.08.24,9900.0,350.0,9860.0,10250.0,9860.0,319520.0
2015.08.21,10250.0,500.0,10150.0,10600.0,10000.0,279718.0
2015.08.20,10750.0,250.0,10800.0,11200.0,10700.0,134635.0
2015.08.19,11000.0,200.0,11050.0,11250.0,10500.0,232727.0
2015.08.18,11200.0,150.0,11500.0,11650.0,11200.0,131921.0
2015.08.17,11350.0,500.0,11850.0,12000.0,11350.0,222036.0
2015.08.13,11850.0,600.0,11500.0,12150.0,11250.0,693229.0
2015.08.12,11250.0,600.0,10650.0,11250.0,10650.0,233680.0
2015.08.11,10650.0,350.0,10950.0,11150.0,10600.0,256936.0
2015.08.10,11000.0,250.0,10650.0,11000.0,10500.0,152791.0
2015.08.07,10750.0,200.0,10900.0,11050.0,10600.0,155620.0
2015.08.06,10950.0,0.0,11000.0,11150.0,10750.0,93791.0
2015.08.05,10950.0,500.0,10650.0,11200.0,10400.0,195149.0
2015.08.04,10450.0,200.0,10100.0,10500.0,10100.0,76442.0
2015.08.03,10250.0,300.0,10350.0,10650.0,10100.0,123187.0
2015.07.31,10550.0,350.0,10300.0,10600.0,10150.0,115102.0
2015.07.30,10200.0,900.0,11100.0,11150.0,10200.0,318777.0
2015.07.29,11100.0,150.0,11350.0,11650.0,11100.0,121469.0
2015.07.28,11250.0,100.0,11300.0,11300.0,10600.0,273477.0
2015.07.27,11350.0,550.0,11750.0,11800.0,10950.0,351811.0
2015.07.24,11900.0,450.0,11450.0,11900.0,11250.0,151007.0
2015.07.23,11450.0,100.0,11600.0,11650.0,11250.0,112669.0
2015.07.22,11550.0,200.0,11750.0,11800.0,11350.0,170654.0
2015.07.21,11750.0,100.0,11850.0,11950.0,11600.0,165094.0
2015.07.20,11850.0,200.0,12100.0,12150.0,11700.0,156680.0
2015.07.17,12050.0,0.0,12250.0,12250.0,11800.0,252466.0
2015.07.16,12050.0,700.0,11500.0,12150.0,11450.0,397039.0
2015.07.15,11350.0,50.0,11350.0,11500.0,11150.0,118853.0
2015.07.14,11400.0,400.0,11200.0,11800.0,11100.0,269737.0
2015.07.13,11000.0,0.0,11000.0,11100.0,10850.0,126465.0
2015.07.10,11000.0,200.0,10800.0,11050.0,10750.0,133439.0
2015.07.09,10800.0,250.0,11100.0,11100.0,10650.0,142076.0
2015.07.08,11050.0,50.0,11250.0,11400.0,10850.0,176002.0
2015.07.07,11000.0,250.0,10900.0,11400.0,10850.0,300826.0
2015.07.06,10750.0,250.0,10850.0,10950.0,10650.0,263868.0
2015.07.03,11000.0,300.0,11300.0,11300.0,10600.0,607594.0
2015.07.02,11300.0,700.0,12150.0,12150.0,11100.0,735309.0
2015.07.01,12000.0,100.0,12200.0,12200.0,11750.0,223998.0
2015.06.30,12100.0,150.0,11850.0,12150.0,11600.0,228262.0
2015.06.29,11950.0,500.0,12150.0,12350.0,11850.0,273577.0
2015.06.26,12450.0,200.0,12450.0,12850.0,12350.0,294856.0
2015.06.25,12250.0,150.0,12400.0,12450.0,12150.0,166579.0
2015.06.24,12400.0,150.0,12600.0,12600.0,12200.0,206315.0
2015.06.23,12550.0,100.0,12300.0,12750.0,12300.0,226620.0
2015.06.22,12450.0,400.0,12100.0,12450.0,11800.0,342962.0
2015.06.19,12050.0,1400.0,13200.0,13200.0,11800.0,1049104.0
2015.06.18,13450.0,450.0,13150.0,13500.0,13100.0,178367.0
2015.06.17,13000.0,400.0,12700.0,13200.0,12450.0,168126.0
2015.06.16,12600.0,250.0,12700.0,12750.0,12100.0,346704.0
2015.06.15,12850.0,200.0,13100.0,13250.0,12850.0,196457.0
2015.06.12,13050.0,50.0,13050.0,13250.0,12800.0,184202.0
2015.06.11,13100.0,0.0,13300.0,13650.0,13000.0,309025.0
2015.06.10,13100.0,50.0,13050.0,13250.0,12500.0,351655.0
2015.06.09,13050.0,300.0,13400.0,13550.0,12950.0,301815.0
2015.06.08,13350.0,150.0,13150.0,13700.0,13000.0,300081.0
2015.06.05,13200.0,100.0,13250.0,13600.0,12650.0,394238.0
2015.06.04,13300.0,200.0,13450.0,13800.0,13250.0,173848.0
2015.06.03,13500.0,0.0,13400.0,13750.0,13250.0,174171.0
2015.06.02,13500.0,400.0,13850.0,13950.0,13500.0,190343.0
2015.06.01,13900.0,700.0,13200.0,13950.0,13050.0,372724.0
2015.05.29,13200.0,200.0,13400.0,13600.0,12950.0,330397.0
2015.05.28,13400.0,200.0,13850.0,13850.0,13300.0,241981.0
2015.05.27,13600.0,500.0,13850.0,13900.0,13450.0,249997.0
2015.05.26,14100.0,200.0,14400.0,14450.0,13950.0,171489.0
2015.05.22,14300.0,200.0,14100.0,14500.0,14000.0,229425.0
2015.05.21,14100.0,50.0,14050.0,14350.0,13800.0,290191.0
2015.05.20,14050.0,150.0,13700.0,14400.0,13700.0,516857.0
2015.05.19,13900.0,700.0,14500.0,14500.0,13750.0,482394.0
2015.05.18,14600.0,100.0,14650.0,14650.0,14150.0,330140.0
2015.05.15,14500.0,150.0,14650.0,14900.0,14400.0,391812.0
2015.05.14,14650.0,50.0,14750.0,14850.0,14300.0,506903.0
2015.05.13,14700.0,850.0,13700.0,14700.0,13700.0,589350.0
2015.05.12,13850.0,200.0,14050.0,14200.0,13700.0,311251.0
2015.05.11,14050.0,400.0,13600.0,14250.0,13600.0,401434.0
2015.05.08,13650.0,450.0,13200.0,13750.0,13200.0,413783.0
2015.05.07,13200.0,300.0,12900.0,13200.0,12750.0,307447.0
2015.05.06,12900.0,800.0,13450.0,13450.0,12650.0,567094.0
2015.05.04,13700.0,300.0,13950.0,14150.0,13450.0,348835.0
2015.04.30,14000.0,300.0,13550.0,14100.0,13400.0,394674.0
2015.04.29,13700.0,300.0,14000.0,14500.0,13450.0,730755.0
2015.04.28,14000.0,600.0,13600.0,14450.0,13550.0,1102732.0
2015.04.27,13400.0,650.0,12850.0,13450.0,12750.0,601666.0
2015.04.24,12750.0,250.0,13000.0,13250.0,12450.0,388182.0
2015.04.23,13000.0,250.0,12850.0,13100.0,12400.0,321877.0
2015.04.22,12750.0,400.0,13200.0,13200.0,12300.0,482579.0
2015.04.21,13150.0,500.0,12700.0,13450.0,12650.0,629466.0
2015.04.20,12650.0,100.0,12400.0,12700.0,12150.0,560362.0
2015.04.17,12550.0,250.0,12900.0,12950.0,12400.0,313634.0
2015.04.16,12800.0,50.0,12950.0,13200.0,12600.0,406741.0
2015.04.15,12750.0,350.0,12550.0,13150.0,12500.0,671540.0
2015.04.14,12400.0,650.0,13100.0,13100.0,12300.0,890420.0
2015.04.13,13050.0,250.0,13300.0,13400.0,12700.0,844715.0
2015.04.10,13300.0,450.0,14000.0,14200.0,13100.0,990810.0
2015.04.09,13750.0,850.0,12850.0,14000.0,12750.0,1018132.0
2015.04.08,12900.0,550.0,12450.0,13250.0,12200.0,1168899.0
2015.04.07,12350.0,50.0,12400.0,12500.0,12000.0,614991.0
2015.04.06,12300.0,700.0,11600.0,12300.0,11500.0,1030790.0
2015.04.03,11600.0,50.0,11700.0,11950.0,11450.0,696640.0
2015.04.02,11550.0,700.0,10850.0,11600.0,10750.0,1236041.0
2015.04.01,10850.0,50.0,10850.0,10900.0,10600.0,372673.0
2015.03.31,10900.0,300.0,10650.0,11150.0,10500.0,645201.0
2015.03.30,10600.0,0.0,10700.0,10700.0,10400.0,295708.0
2015.03.27,10600.0,0.0,10500.0,10600.0,10350.0,288267.0
2015.03.26,10600.0,300.0,10850.0,10900.0,10500.0,380406.0
2015.03.25,10900.0,400.0,10550.0,10900.0,10400.0,643718.0
2015.03.24,10500.0,50.0,10400.0,10550.0,10400.0,312753.0
2015.03.23,10450.0,150.0,10600.0,10600.0,10400.0,290964.0
2015.03.20,10600.0,150.0,10650.0,10750.0,10450.0,354764.0
2015.03.19,10750.0,0.0,10750.0,10800.0,10400.0,312535.0
2015.03.18,10750.0,200.0,10950.0,11000.0,10600.0,371424.0
2015.03.17,10950.0,300.0,10600.0,10950.0,10400.0,485066.0
2015.03.16,10650.0,50.0,10600.0,10700.0,10400.0,246481.0
2015.03.13,10700.0,150.0,10900.0,10900.0,10600.0,277936.0
2015.03.12,10850.0,0.0,10900.0,11000.0,10650.0,371241.0
2015.03.11,10850.0,300.0,10550.0,10850.0,10450.0,397060.0
2015.03.10,10550.0,100.0,10650.0,10750.0,10400.0,349411.0
2015.03.09,10650.0,450.0,10300.0,10750.0,10200.0,408674.0
2015.03.06,10200.0,200.0,10400.0,10550.0,10100.0,359549.0
2015.03.05,10400.0,300.0,10600.0,10650.0,10350.0,409414.0
2015.03.04,10700.0,0.0,10700.0,10750.0,10400.0,298949.0
2015.03.03,10700.0,250.0,10950.0,10950.0,10650.0,263878.0
2015.03.02,10950.0,50.0,10900.0,11100.0,10550.0,464091.0
2015.02.27,11000.0,50.0,11050.0,11200.0,10850.0,303406.0
2015.02.26,11050.0,50.0,11150.0,11250.0,10850.0,441931.0
2015.02.25,11000.0,50.0,11050.0,11150.0,10650.0,528124.0
2015.02.24,10950.0,350.0,10650.0,11400.0,10500.0,749064.0
2015.02.23,10600.0,300.0,10500.0,10850.0,10300.0,601653.0
2015.02.17,10300.0,50.0,10400.0,10650.0,10100.0,249132.0
2015.02.16,10350.0,50.0,10400.0,10400.0,10150.0,205892.0
2015.02.13,10400.0,0.0,10400.0,10550.0,10150.0,310181.0
2015.02.12,10400.0,200.0,10200.0,10600.0,10000.0,593251.0
2015.02.11,10200.0,790.0,9430.0,10200.0,9430.0,690358.0
2015.02.10,9410.0,350.0,9650.0,9840.0,9310.0,378065.0
2015.02.09,9760.0,150.0,9910.0,9990.0,9560.0,260738.0
2015.02.06,9910.0,90.0,10150.0,10250.0,9910.0,419529.0
2015.02.05,10000.0,100.0,10050.0,10100.0,9840.0,438401.0
2015.02.04,10100.0,150.0,10300.0,10300.0,10000.0,465619.0
2015.02.03,10250.0,150.0,10100.0,10450.0,9950.0,528510.0
2015.02.02,10100.0,200.0,10200.0,10600.0,9980.0,447583.0
2015.01.30,10300.0,400.0,10800.0,10900.0,10250.0,549305.0
2015.01.29,10700.0,720.0,10100.0,11050.0,9920.0,987787.0
2015.01.28,9980.0,60.0,9880.0,10250.0,9820.0,578475.0
2015.01.27,9920.0,440.0,9550.0,10100.0,9410.0,1264372.0
2015.01.26,9480.0,870.0,10400.0,10550.0,9110.0,2558677.0
2015.01.23,10350.0,250.0,10000.0,10550.0,9930.0,636896.0
2015.01.22,10100.0,120.0,10050.0,10300.0,9880.0,931567.0
2015.01.21,9980.0,110.0,9990.0,10150.0,9760.0,805634.0
2015.01.20,9870.0,750.0,9190.0,9920.0,9100.0,1218111.0
2015.01.19,9120.0,130.0,9100.0,9250.0,8910.0,451206.0
2015.01.16,8990.0,50.0,9100.0,9180.0,8750.0,635988.0
2015.01.15,9040.0,190.0,8910.0,9200.0,8790.0,1077444.0
2015.01.14,8850.0,630.0,8290.0,8900.0,8280.0,1555322.0
2015.01.13,8220.0,170.0,8050.0,8370.0,8050.0,690581.0
2015.01.12,8050.0,40.0,7980.0,8220.0,7970.0,399295.0
2015.01.09,8010.0,90.0,7910.0,8070.0,7850.0,412389.0
2015.01.08,7920.0,30.0,7960.0,8050.0,7810.0,503131.0
2015.01.07,7950.0,70.0,7930.0,8180.0,7700.0,611411.0
2015.01.06,7880.0,0.0,7840.0,7990.0,7810.0,377074.0
2015.01.05,7880.0,120.0,8100.0,8100.0,7860.0,440757.0
2015.01.02,8000.0,340.0,7710.0,8020.0,7610.0,721937.0
2014.12.30,7660.0,210.0,7510.0,7730.0,7420.0,395778.0
2014.12.29,7450.0,50.0,7420.0,7530.0,7380.0,254366.0
2014.12.26,7500.0,120.0,7440.0,7790.0,7440.0,1164221.0
2014.12.24,7380.0,240.0,7110.0,7470.0,7110.0,568654.0
2014.12.23,7140.0,270.0,7470.0,7470.0,7080.0,524862.0
2014.12.22,7410.0,50.0,7470.0,7520.0,7300.0,456378.0
2014.12.19,7360.0,280.0,7140.0,7620.0,7100.0,1160529.0
2014.12.18,7080.0,160.0,7000.0,7140.0,6860.0,792299.0
2014.12.17,6920.0,270.0,7180.0,7210.0,6870.0,794545.0
2014.12.16,7190.0,120.0,7300.0,7420.0,7160.0,381550.0
2014.12.15,7310.0,40.0,7230.0,7400.0,7050.0,526817.0
2014.12.12,7350.0,100.0,7500.0,7550.0,7130.0,858406.0
2014.12.11,7450.0,250.0,7600.0,7680.0,7440.0,782214.0
2014.12.10,7700.0,180.0,7560.0,7950.0,7520.0,2043880.0
2014.12.09,7520.0,60.0,7530.0,7710.0,7420.0,1617541.0
2014.12.08,7580.0,220.0,7800.0,7980.0,7300.0,9033232.0
