date,end_price,price_change,start_price,high,low,quantity
2015.12.28,10350.0,150.0,10250.0,10400.0,10050.0,203810.0
2015.12.24,10200.0,100.0,10150.0,10200.0,10000.0,99949.0
2015.12.23,10100.0,0.0,10100.0,10200.0,9940.0,161689.0
2015.12.22,10100.0,50.0,10200.0,10250.0,9920.0,298849.0
2015.12.21,10050.0,650.0,10550.0,10650.0,10050.0,451275.0
2015.12.18,10700.0,250.0,10500.0,10750.0,10300.0,247851.0
2015.12.17,10450.0,100.0,10500.0,10600.0,10150.0,398992.0
2015.12.16,10350.0,350.0,10750.0,11000.0,10050.0,617401.0
2015.12.15,10700.0,200.0,10950.0,11150.0,10600.0,130598.0
2015.12.14,10900.0,500.0,11050.0,11350.0,10850.0,236881.0
2015.12.11,11400.0,500.0,11800.0,11900.0,11100.0,341457.0
2015.12.10,11900.0,400.0,12300.0,12400.0,11100.0,463042.0
2015.12.09,12300.0,450.0,12900.0,12900.0,12200.0,345914.0
2015.12.08,12750.0,350.0,13100.0,13200.0,12650.0,208962.0
2015.12.07,13100.0,350.0,12950.0,13350.0,12900.0,339647.0
2015.12.04,12750.0,50.0,12550.0,12750.0,12450.0,106186.0
2015.12.03,12700.0,100.0,12600.0,12900.0,12400.0,134377.0
2015.12.02,12600.0,50.0,12700.0,12750.0,12400.0,149380.0
2015.12.01,12550.0,100.0,12600.0,12800.0,12350.0,214672.0
2015.11.30,12650.0,50.0,12650.0,12800.0,12200.0,243309.0
2015.11.27,12700.0,500.0,12300.0,12750.0,12200.0,125267.0
2015.11.26,12200.0,0.0,12350.0,12350.0,12100.0,106194.0
2015.11.25,12200.0,350.0,12550.0,12700.0,12200.0,180380.0
2015.11.24,12550.0,50.0,12500.0,12950.0,12250.0,181403.0
2015.11.23,12500.0,100.0,12500.0,12750.0,12100.0,154208.0
2015.11.20,12600.0,50.0,12550.0,12800.0,12400.0,158686.0
2015.11.19,12550.0,700.0,11900.0,12650.0,11850.0,322113.0
2015.11.18,11850.0,600.0,11350.0,11900.0,10900.0,187164.0
2015.11.17,11250.0,250.0,11750.0,11750.0,11150.0,174951.0
2015.11.16,11500.0,150.0,11450.0,11800.0,11100.0,145645.0
2015.11.13,11650.0,300.0,11150.0,11650.0,11050.0,140593.0
2015.11.12,11350.0,150.0,11200.0,11450.0,11150.0,73573.0
2015.11.11,11200.0,50.0,11200.0,11550.0,11100.0,130502.0
2015.11.10,11150.0,600.0,11550.0,11550.0,11000.0,208025.0
2015.11.09,11750.0,500.0,11300.0,11750.0,11000.0,178253.0
2015.11.06,11250.0,100.0,11300.0,11450.0,10950.0,146253.0
2015.11.05,11350.0,250.0,11100.0,11450.0,11050.0,147468.0
2015.11.04,11100.0,100.0,11300.0,11450.0,10750.0,222955.0
2015.11.03,11200.0,800.0,11950.0,12000.0,11100.0,324250.0
2015.11.02,12000.0,150.0,11650.0,12050.0,11650.0,87179.0
2015.10.30,11850.0,700.0,12550.0,12550.0,11800.0,193202.0
2015.10.29,12550.0,50.0,12700.0,12750.0,12200.0,172891.0
2015.10.28,12600.0,200.0,12900.0,12900.0,12550.0,110966.0
2015.10.27,12800.0,250.0,12500.0,12850.0,12400.0,113832.0
2015.10.26,12550.0,150.0,12600.0,12700.0,12250.0,151490.0
2015.10.23,12400.0,0.0,12350.0,12500.0,12050.0,166651.0
2015.10.22,12400.0,450.0,12750.0,12800.0,12000.0,368105.0
2015.10.21,12850.0,100.0,12900.0,13000.0,12650.0,144314.0
2015.10.20,12950.0,300.0,13100.0,13150.0,12700.0,203532.0
2015.10.19,13250.0,100.0,13200.0,13300.0,12950.0,145763.0
2015.10.16,13150.0,150.0,12850.0,13150.0,12700.0,148448.0
2015.10.15,13000.0,100.0,12900.0,13000.0,12700.0,192950.0
2015.10.14,12900.0,450.0,12650.0,12950.0,12400.0,255628.0
2015.10.13,12450.0,300.0,12050.0,12600.0,12050.0,192930.0
2015.10.12,12150.0,350.0,12600.0,12650.0,12050.0,293250.0
2015.10.08,12500.0,200.0,12800.0,12850.0,11950.0,495848.0
2015.10.07,12700.0,850.0,13350.0,13400.0,12550.0,483124.0
2015.10.06,13550.0,50.0,13750.0,13750.0,12900.0,859806.0
2015.10.05,13500.0,300.0,13500.0,13800.0,13050.0,388038.0
2015.10.02,13200.0,100.0,13300.0,13300.0,12850.0,294249.0
2015.10.01,13300.0,750.0,12500.0,13800.0,12400.0,996666.0
2015.09.30,12550.0,350.0,12050.0,12700.0,11750.0,327291.0
2015.09.25,12200.0,100.0,12100.0,12500.0,11800.0,219157.0
2015.09.24,12300.0,1000.0,11350.0,12300.0,11250.0,519947.0
2015.09.23,11300.0,350.0,10900.0,11350.0,10800.0,290019.0
2015.09.22,10950.0,250.0,11300.0,11300.0,10750.0,225312.0
2015.09.21,11200.0,150.0,11100.0,11300.0,10850.0,217305.0
2015.09.18,11350.0,750.0,10700.0,11350.0,10600.0,455304.0
2015.09.17,10600.0,50.0,10700.0,10700.0,10400.0,175798.0
2015.09.16,10650.0,150.0,11000.0,11150.0,10450.0,266304.0
2015.09.15,10800.0,250.0,10450.0,10800.0,10300.0,140287.0
2015.09.14,10550.0,0.0,10550.0,10700.0,10400.0,135133.0
2015.09.11,10550.0,400.0,10950.0,10950.0,10400.0,452812.0
2015.09.10,10950.0,50.0,10900.0,11100.0,10700.0,185577.0
2015.09.09,11000.0,100.0,11200.0,11350.0,10700.0,269119.0
2015.09.08,10900.0,100.0,11350.0,11450.0,10700.0,163375.0
2015.09.07,11000.0,100.0,11000.0,11700.0,10750.0,236047.0
2015.09.04,11100.0,950.0,12100.0,12100.0,11100.0,179000.0
2015.09.03,12050.0,50.0,12200.0,12650.0,12000.0,299049.0
2015.09.02,12000.0,100.0,11750.0,12300.0,11600.0,296903.0
2015.09.01,12100.0,0.0,12150.0,12350.0,11600.0,194739.0
2015.08.31,12100.0,750.0,11350.0,12250.0,11200.0,470291.0
2015.08.28,11350.0,450.0,11300.0,11500.0,11000.0,251048.0
2015.08.27,10900.0,0.0,11100.0,11550.0,10600.0,404122.0
2015.08.26,10900.0,100.0,10750.0,11100.0,10500.0,338537.0
2015.08.25,10800.0,1180.0,9720.0,11450.0,9550.0,747775.0
2015.08.24,9620.0,40.0,9490.0,10050.0,9400.0,383718.0
2015.08.21,9580.0,1670.0,10200.0,10650.0,9230.0,724721.0
2015.08.20,11250.0,800.0,11700.0,12150.0,11200.0,506837.0
2015.08.19,12050.0,1100.0,12900.0,12900.0,11950.0,308632.0
2015.08.18,13150.0,1050.0,13850.0,13850.0,12550.0,531760.0
2015.08.17,14200.0,500.0,15100.0,15100.0,13900.0,191883.0
2015.08.13,14700.0,100.0,14750.0,14950.0,14200.0,55649.0
2015.08.12,14600.0,200.0,14900.0,14900.0,14000.0,88068.0
2015.08.11,14800.0,150.0,15000.0,15150.0,14750.0,138983.0
2015.08.10,14950.0,150.0,14850.0,15300.0,14600.0,160019.0
2015.08.07,14800.0,300.0,14300.0,15250.0,14250.0,221560.0
2015.08.06,14500.0,650.0,13750.0,14700.0,13650.0,226756.0
2015.08.05,13850.0,100.0,13500.0,13950.0,13350.0,85058.0
2015.08.04,13750.0,150.0,13500.0,13800.0,13200.0,42928.0
2015.08.03,13600.0,500.0,14200.0,14200.0,13500.0,90655.0
2015.07.31,14100.0,100.0,13750.0,14300.0,13700.0,64971.0
2015.07.30,14200.0,150.0,14200.0,14350.0,13350.0,112792.0
2015.07.29,14050.0,300.0,13600.0,14350.0,13600.0,110830.0
2015.07.28,13750.0,250.0,13650.0,13900.0,13000.0,161826.0
2015.07.27,14000.0,0.0,13900.0,14200.0,13550.0,134633.0
2015.07.24,14000.0,250.0,14250.0,14500.0,13850.0,124745.0
2015.07.23,14250.0,700.0,15750.0,16400.0,14050.0,444344.0
2015.07.22,29850.0,950.0,28550.0,30850.0,28550.0,307295.0
2015.07.21,28900.0,100.0,28800.0,29250.0,28100.0,164729.0
2015.07.20,28800.0,600.0,29400.0,29400.0,28600.0,112943.0
2015.07.17,29400.0,1050.0,28350.0,29600.0,28150.0,197721.0
2015.07.16,28350.0,350.0,28600.0,29000.0,27850.0,146967.0
2015.07.15,28700.0,100.0,28800.0,29200.0,28200.0,116836.0
2015.07.14,28800.0,1350.0,27550.0,29750.0,27350.0,256016.0
2015.07.13,27450.0,1000.0,27000.0,27750.0,26600.0,197282.0
2015.07.10,26450.0,150.0,26800.0,27200.0,25900.0,172645.0
2015.07.09,26600.0,1100.0,28500.0,28500.0,26000.0,309336.0
2015.07.08,27700.0,300.0,27700.0,31300.0,25200.0,698673.0
2015.07.07,27400.0,1250.0,29300.0,29350.0,25950.0,322809.0
2015.07.06,28650.0,2050.0,30300.0,31100.0,28300.0,266379.0
2015.07.03,30700.0,1400.0,29300.0,30700.0,28200.0,238060.0
2015.07.02,29300.0,700.0,28650.0,30050.0,28650.0,205425.0
2015.07.01,28600.0,600.0,29200.0,29250.0,28500.0,152874.0
2015.06.30,29200.0,0.0,29400.0,29550.0,28350.0,179590.0
2015.06.29,29200.0,600.0,30900.0,31550.0,28900.0,453471.0
2015.06.26,29800.0,150.0,30500.0,30900.0,29550.0,240174.0
2015.06.25,29950.0,500.0,30600.0,30900.0,29150.0,211359.0
2015.06.24,29450.0,1450.0,28900.0,31000.0,28650.0,378814.0
2015.06.23,28000.0,400.0,27600.0,28600.0,27200.0,97224.0
2015.06.22,27600.0,350.0,27950.0,29450.0,27550.0,159553.0
2015.06.19,27950.0,200.0,28150.0,28400.0,26200.0,94546.0
2015.06.18,28150.0,650.0,27850.0,28200.0,26950.0,119530.0
2015.06.17,27500.0,800.0,26850.0,27500.0,26550.0,108713.0
2015.06.16,26700.0,1500.0,25550.0,27550.0,25200.0,229159.0
2015.06.15,25200.0,650.0,26050.0,26250.0,25000.0,66761.0
2015.06.12,25850.0,550.0,25100.0,26550.0,25100.0,140883.0
2015.06.11,25300.0,450.0,24700.0,25500.0,23850.0,137632.0
2015.06.10,24850.0,750.0,25950.0,25950.0,24600.0,87018.0
2015.06.09,25600.0,350.0,25050.0,26150.0,25000.0,95494.0
2015.06.08,25250.0,450.0,25750.0,25750.0,24650.0,173958.0
2015.06.05,25700.0,450.0,25350.0,25950.0,25250.0,98203.0
2015.06.04,25250.0,1300.0,26300.0,26650.0,24750.0,292716.0
2015.06.03,26550.0,950.0,27150.0,27800.0,26000.0,133096.0
2015.06.02,27500.0,300.0,26600.0,27850.0,26500.0,119279.0
2015.06.01,27200.0,600.0,27550.0,28100.0,27000.0,59807.0
2015.05.29,27800.0,650.0,28100.0,28300.0,27300.0,139263.0
2015.05.28,28450.0,200.0,28150.0,29700.0,28150.0,140062.0
2015.05.27,28650.0,450.0,28200.0,28700.0,26500.0,182173.0
2015.05.26,28200.0,200.0,28150.0,28500.0,27300.0,127620.0
2015.05.22,28400.0,400.0,27900.0,29300.0,27300.0,239536.0
2015.05.21,28000.0,1100.0,26700.0,28450.0,26400.0,290581.0
2015.05.20,26900.0,600.0,26350.0,27100.0,26100.0,189464.0
2015.05.19,26300.0,350.0,25950.0,27600.0,25650.0,286007.0
2015.05.18,25950.0,0.0,25950.0,26150.0,25300.0,109333.0
2015.05.15,25950.0,100.0,26150.0,26350.0,25350.0,166875.0
2015.05.14,26050.0,250.0,25850.0,26450.0,25000.0,197725.0
2015.05.13,25800.0,650.0,25350.0,26400.0,25350.0,320837.0
2015.05.12,25150.0,200.0,24900.0,26600.0,24650.0,626053.0
2015.05.11,24950.0,1500.0,23700.0,25200.0,23550.0,393371.0
2015.05.08,23450.0,400.0,23850.0,24350.0,23100.0,156386.0
2015.05.07,23850.0,250.0,23600.0,23900.0,23000.0,83725.0
2015.05.06,23600.0,150.0,23100.0,23950.0,22900.0,89017.0
2015.05.04,23450.0,350.0,24000.0,24100.0,23300.0,103321.0
2015.04.30,23800.0,200.0,23750.0,24400.0,23150.0,165487.0
2015.04.29,23600.0,400.0,23400.0,23900.0,23150.0,106725.0
2015.04.28,23200.0,350.0,23450.0,23500.0,22750.0,163338.0
2015.04.27,23550.0,250.0,23550.0,24300.0,23150.0,221928.0
2015.04.24,23300.0,0.0,23350.0,23500.0,22800.0,96587.0
2015.04.23,23300.0,250.0,23400.0,24000.0,22400.0,238807.0
2015.04.22,23050.0,0.0,23050.0,23700.0,22050.0,214522.0
2015.04.21,23050.0,100.0,23000.0,23450.0,22600.0,124566.0
2015.04.20,23150.0,100.0,22800.0,23150.0,22550.0,82364.0
2015.04.17,23050.0,500.0,22600.0,23300.0,22150.0,130638.0
2015.04.16,22550.0,200.0,22750.0,22750.0,22000.0,113289.0
2015.04.15,22350.0,350.0,21850.0,22500.0,21850.0,74614.0
2015.04.14,22000.0,300.0,22450.0,22650.0,21350.0,285602.0
2015.04.13,22300.0,650.0,23100.0,23150.0,22050.0,143839.0
2015.04.10,22950.0,150.0,22800.0,22950.0,21900.0,247533.0
2015.04.09,22800.0,200.0,22800.0,23100.0,22250.0,131234.0
2015.04.08,22600.0,1050.0,23750.0,23800.0,22600.0,201532.0
2015.04.07,23650.0,200.0,23750.0,23950.0,23350.0,118959.0
2015.04.06,23850.0,300.0,24100.0,24300.0,23100.0,229968.0
2015.04.03,24150.0,150.0,24800.0,24800.0,23900.0,128194.0
2015.04.02,24300.0,50.0,24150.0,24850.0,23450.0,237847.0
2015.04.01,24250.0,150.0,24650.0,24700.0,23950.0,119038.0
2015.03.31,24400.0,800.0,25450.0,25500.0,24050.0,172301.0
2015.03.30,25200.0,200.0,25700.0,25950.0,24300.0,358422.0
2015.03.27,25000.0,1150.0,24300.0,25000.0,23700.0,236292.0
2015.03.26,23850.0,700.0,24150.0,24650.0,23500.0,168956.0
2015.03.25,24550.0,50.0,24850.0,24850.0,23450.0,272450.0
2015.03.24,24600.0,600.0,24350.0,25050.0,24250.0,313410.0
2015.03.23,24000.0,1400.0,22650.0,24200.0,22650.0,258416.0
2015.03.20,22600.0,550.0,22250.0,23200.0,21950.0,97170.0
2015.03.19,22050.0,800.0,22650.0,23250.0,21900.0,132100.0
2015.03.18,22850.0,550.0,24150.0,24200.0,22800.0,179243.0
2015.03.17,23400.0,100.0,23650.0,23650.0,22400.0,135836.0
2015.03.16,23300.0,600.0,22700.0,23850.0,22450.0,291221.0
2015.03.13,22700.0,1600.0,21150.0,22700.0,21000.0,267954.0
2015.03.12,21100.0,50.0,21000.0,21250.0,20700.0,94428.0
2015.03.11,21050.0,350.0,20350.0,21100.0,20250.0,90730.0
2015.03.10,20700.0,50.0,21000.0,21250.0,20500.0,91170.0
2015.03.09,20750.0,900.0,21600.0,21600.0,20750.0,151603.0
2015.03.06,21650.0,200.0,21800.0,21800.0,20700.0,124817.0
2015.03.05,21450.0,550.0,22050.0,22500.0,21000.0,115667.0
2015.03.04,22000.0,0.0,21700.0,22000.0,21450.0,105238.0
2015.03.03,22000.0,1200.0,21150.0,22350.0,20750.0,169266.0
2015.03.02,20800.0,650.0,21700.0,21700.0,20600.0,107864.0
2015.02.27,21450.0,250.0,21500.0,21800.0,21200.0,105842.0
2015.02.26,21200.0,850.0,20600.0,21850.0,20300.0,233787.0
2015.02.25,20350.0,950.0,21400.0,21550.0,20250.0,219148.0
2015.02.24,21300.0,50.0,21350.0,21500.0,21100.0,144530.0
2015.02.23,21350.0,550.0,20550.0,21350.0,20200.0,184420.0
2015.02.17,20800.0,1200.0,21750.0,22000.0,20700.0,300557.0
2015.02.16,22000.0,800.0,22800.0,23000.0,21700.0,206366.0
2015.02.13,22800.0,400.0,22800.0,23200.0,22050.0,213375.0
2015.02.12,23200.0,1150.0,21500.0,23450.0,21450.0,341089.0
2015.02.11,22050.0,1100.0,23200.0,23350.0,22050.0,358681.0
2015.02.10,23150.0,200.0,23450.0,23600.0,22450.0,222349.0
2015.02.09,23350.0,250.0,23900.0,24150.0,22800.0,330334.0
2015.02.06,23600.0,850.0,23100.0,23900.0,22650.0,526968.0
2015.02.05,22750.0,550.0,22300.0,22950.0,21850.0,278385.0
2015.02.04,22200.0,200.0,22500.0,22650.0,21700.0,310864.0
2015.02.03,22400.0,200.0,22950.0,23500.0,22400.0,233251.0
2015.02.02,22600.0,850.0,23200.0,23200.0,22250.0,239513.0
2015.01.30,23450.0,750.0,22900.0,24100.0,22600.0,436829.0
2015.01.29,22700.0,100.0,22700.0,23200.0,22150.0,411461.0
2015.01.28,22800.0,1700.0,21300.0,22900.0,20900.0,481522.0
2015.01.27,21100.0,300.0,21850.0,22300.0,21100.0,485756.0
2015.01.26,21400.0,1050.0,22700.0,22700.0,20900.0,543247.0
2015.01.23,22450.0,300.0,22250.0,22750.0,21600.0,517856.0
2015.01.22,22150.0,2150.0,24100.0,24150.0,21650.0,1192727.0
2015.01.21,24300.0,450.0,24800.0,25250.0,23900.0,442291.0
2015.01.20,24750.0,400.0,25400.0,26100.0,24350.0,516779.0
2015.01.19,25150.0,1200.0,24400.0,26400.0,23500.0,1117098.0
2015.01.16,23950.0,1700.0,22850.0,25100.0,22650.0,1304393.0
2015.01.15,22250.0,700.0,22700.0,22800.0,21650.0,540224.0
2015.01.14,22950.0,550.0,22850.0,23600.0,22250.0,418574.0
2015.01.13,22400.0,1600.0,23800.0,24800.0,22050.0,826956.0
2015.01.12,24000.0,0.0,24300.0,24450.0,23100.0,659197.0
2015.01.09,24000.0,600.0,23150.0,24900.0,22800.0,1283848.0
2015.01.08,23400.0,1950.0,21700.0,23400.0,21350.0,1042815.0
2015.01.07,21450.0,650.0,22100.0,22350.0,21100.0,484318.0
2015.01.06,22100.0,100.0,21800.0,22350.0,21050.0,762066.0
2015.01.05,22000.0,1250.0,21350.0,23050.0,20350.0,1560646.0
2015.01.02,20750.0,2700.0,18050.0,20750.0,17850.0,1109641.0
2014.12.30,18050.0,150.0,18100.0,18650.0,17450.0,330089.0
2014.12.29,17900.0,600.0,17400.0,19050.0,17150.0,796234.0
2014.12.26,17300.0,550.0,17250.0,18550.0,16300.0,1286025.0
2014.12.24,17850.0,300.0,19800.0,20600.0,17850.0,2951690.0
2014.12.23,18150.0,2350.0,15800.0,18150.0,15650.0,2147704.0
